Date,DBC,EWJ,GLD,LQD,TLT,VEA,VNQ,VWO
2018-07-16,-0.0213658586483329,0.00034747744485542594,-0.0005102701051305093,-0.0016436444574987005,-0.004164433188037528,0.00023123784154285853,-0.005362987785139113,-0.005622986802954093
2018-07-17,0.00119898623294979,0.00881833862303542,-0.010862735754725461,-0.0006927682911863185,-0.001883822818150587,0.001154844935892053,-0.006621785286211819,0.007723715333511971
2018-07-18,0.008947448428691775,-0.0015506295615891267,0.00025795416772476286,-0.00017337199253302586,-0.00402520516784932,0.00046145627885659776,-0.004439359470999237,-0.0009332466788927313
2018-07-19,-0.001188429629785028,0.00017236130637129444,-0.004308123245285948,0.0015585127725572473,0.006318111564722195,-0.004162645182242137,0.01167172755806931,-0.011500879997804551
2018-07-20,0.007109033223691889,0.003098250893087801,0.006455244826308788,-0.0029458154945669326,-0.012344833815549629,0.006007643750666264,-0.009695937412719336,0.012900039467438174
2018-07-23,0.003535686209239993,0.0049711743527030535,-0.004815949835095058,-0.003999154654942965,-0.012415143202506643,-0.0016138619972600099,-0.002098939886238424,-0.0030339719375927234
2018-07-24,0.005279976228243663,0.004095706964365431,0.00034477603659500224,0.0031307230701870786,0.003431658547337502,0.006210657917002901,-0.005080359523815017,0.01484958366402835
2018-07-25,0.013368557498440391,0.006450378754183206,0.00550018047205447,0.001301986707367272,-0.0015890578665992388,0.007538412141063303,0.00791851521608173,0.01576630297017879
2018-07-26,0.0,0.0025350323536749903,-0.00782971239395345,0.0009537475993983231,-0.0019265162503616584,-0.0041049515923184095,0.0033221183523796825,-0.009796360019193654
2018-07-27,-0.0040498273401262195,0.003033216784764679,0.0005181795313150905,0.0012988035406802524,0.0016755952024943587,0.002510678512111614,-0.010744005277202599,0.0013729140966042199
2018-07-30,0.005780477409715542,-0.00760061919120199,-0.001555212880989931,-0.00138516508481956,-0.0034381432439580676,-0.0006841153513684868,0.0006208415857493668,-0.001372914096604147
2018-07-31,-0.005780477409715622,-0.00765905278851206,0.0029355602050311473,0.0031143669154902326,0.005444592378885485,0.0009119783935906976,0.01661256659816695,0.004568604041385454
2018-08-01,-0.014598706386557752,0.006471397707419837,-0.007355188129705078,-0.0035325159669108274,-0.00817962647062444,-0.0034242697126285766,0.0070534548066529664,-0.007549444925139932
2018-08-02,0.005865043621042913,-0.005617464655069525,-0.0053993230298752665,0.0012163524734038697,0.0014338778526382177,-0.007574750355225269,-0.00400726175217352,-0.011547309645051091
2018-08-03,0.00350266179101194,-0.0001708315591708416,0.003486767260953241,0.003122085474271433,0.0049610237314296115,0.0013811871242825214,0.01077049955555949,0.006252368161183709
2018-08-06,0.0017468360995699873,-0.0075406475905030875,-0.005147198608389075,0.0009515330974567956,0.0005872205580248574,-0.004843502703966365,-0.0013248525947481685,-0.0076469742435658055
2018-08-07,0.0075339922150592835,0.00839392406298453,0.002271488910587502,-0.0031186925625045405,-0.00521105569145792,0.006223108941950063,-0.0018096917599840388,0.009031072396084567
2018-08-08,-0.012198956160062951,-0.0010239896593242355,0.002788736658924094,-0.0015625396879753166,0.0010109610638409832,-0.0002299643565383775,-0.00581246512254109,-0.0023080770571273722
2018-08-09,-0.004099443469649457,-0.0037637487495494593,-0.0014805645831976347,0.0007815331103847533,0.008382851023293246,-0.0018402135387562467,0.00048547256916125375,-0.0013872986667649455
2018-08-10,0.0,-0.014503207436941659,-0.00043582289228197795,0.001647881537791246,0.007236494671808982,-0.01906140074276652,-0.0076766529696062225,-0.020098534205863553
2018-08-13,-0.005295767033597663,-0.005930581780035074,-0.015199092023381782,-0.00025945607218967777,-0.0020741876599054006,-0.004940472476113051,-0.001959030769614708,-0.01618322209192786
2018-08-14,0.001768395059790997,0.004015747915910877,0.000973327608104041,0.001299534576365664,-0.0022450263847234395,0.0014136287782714444,0.004890460707974564,0.005980078203148838
2018-08-15,-0.02203122630340058,-0.01227221636079017,-0.016766621575930757,0.0020756655655021104,0.005809757993749717,-0.015426729535528228,0.007654449495590361,-0.029773449719553015
2018-08-16,0.007796112785094259,0.005453465170458737,-0.0008097887609237462,0.001295408644922075,-8.279174369167362e-05,0.006912256338389039,0.00807719054740109,0.007100386843266262
2018-08-17,0.004172822171036169,0.0033278203117878794,0.009228205066865915,0.0008627299471601687,0.0012409304564710683,0.0066288205331279035,0.009201750778690416,0.008502204785023039
2018-08-20,0.0017832394209583863,0.004013494668260391,0.0049818196508907165,0.0025835668804630534,0.006672683626136959,0.004238336983997263,0.0007137321507626846,0.004344617599455525
2018-08-21,0.001779871072183507,-0.00017413250413808712,0.0029240568705197916,-0.0024972182384834078,-0.0033720982893971686,0.006557408489943978,-0.006081051510123227,0.01077972959799623
2018-08-22,0.014125996297584188,0.004171733293048207,0.0022095550764809732,-8.634864197981929e-05,0.003946556010746336,0.004890073109119775,-0.005637043317080829,0.00593888079446445
2018-08-23,-0.0017548195558126669,-0.004171733293048302,-0.009491353686729823,0.0003455995681060067,0.001558147722249965,-0.007461083932295584,-0.002529200436201147,-0.015755710421387667
2018-08-24,0.007582457726376531,0.003477651857336564,0.017318039357996126,0.001980209864674167,0.001964317694541523,0.007461083932295591,0.005891168465737373,0.014807981523658274
2018-08-27,0.0034803128877184276,0.014988655724088838,0.0037595032326643405,-0.0015498552165958436,-0.0057403736572234155,0.013611879804810276,-0.003602846414245327,0.016226060162601058
2018-08-28,-0.004061449300375899,-0.003082715241869136,-0.007973022006627225,-0.003798019275640552,-0.00602180889303145,-0.002294069272666792,0.0133844367466559,-0.004910400306974801
2018-08-29,0.010985821263942784,0.0035954676989258245,0.0045637840256251986,-0.001038818309215182,0.0013227626072897373,0.0054970578496211465,0.0002376169450557736,0.00561017279965948
2018-08-30,-0.0017264774309261569,-0.00703174081520621,-0.004915718883921124,0.0009523678918792901,0.002146235253285687,-0.008948222272810571,-0.006429473763452813,-0.02693306028134297
2018-08-31,0.0011512951518742021,0.0020631953435487995,-0.0011445940280617694,-0.001471889218030163,-0.0023112017773466906,-0.006241812244524266,0.003934171264141601,0.006682525174166565
2018-09-04,-0.0057702185987968365,-0.012444111988279312,-0.005122797149079999,-0.0018431647691947207,-0.005798406990268754,-0.010022452091782454,-0.011969290410619445,-0.022613177337854062
2018-09-05,-0.004059283973436758,-0.010665383648831489,0.003447511831347845,-0.0006101403704907183,-0.0026699093438185798,-0.007523685452765069,0.005762976441691641,-0.010763467234013672
2018-09-06,-0.005827638170563872,0.002282613446740706,0.0019395335367870974,0.0027835987405752296,0.0036693757634598443,-0.0035470778331832143,0.0028688727315087717,-0.0004919329925672289
2018-09-07,0.0023351703899066063,-0.006157289866057686,-0.0027340278330774677,-0.004177973267043544,-0.008525907678451078,-0.008085306159336319,-0.0109222228090168,-0.004439019305876727
2018-09-10,0.0034924677806572346,0.0022914648467367476,-0.000706792407982718,0.0033093073649471524,0.0036866729943619476,0.005476937205356193,0.004455316171681272,-0.011934278772482125
2018-09-11,0.009829502572233608,0.002110366937804413,0.0006184538252070439,-0.0022631764595450153,-0.007639622478762861,0.001423579917831712,-0.00012015170337299872,0.0012494257334497664
2018-09-12,0.00688082223205491,0.001930705727231045,0.008355710260063364,0.002002086223426746,0.002356568853070922,0.004259064670513886,0.00048076018157985423,0.00622604094755431
2018-09-13,-0.010916577415435006,0.007685686000079824,-0.0035975648169408914,0.002084559925367003,0.0015122066099084485,0.006355273649416991,0.004911884840020744,0.01258213640752343
2018-09-14,-0.006374883801510775,0.011246778548537334,-0.006526220333750846,-0.001215416348580557,-0.004796289626449928,0.0021097008895223633,-0.006354018251164662,-0.0012271720645922672
2018-09-17,-0.0011635410514000603,0.0005160019617478361,0.005206771454576303,-0.0006080533406683044,0.0,0.0009359858492721325,0.0032423295603205456,-0.00788501081655358
2018-09-18,0.009270073918612851,0.02362238916941047,-0.0014974516487718237,-0.0040948764903339365,-0.010514916942851636,0.010240068537563367,-0.004807302157816839,0.0078850108165536
2018-09-19,0.006323701965182216,0.003521008605053356,0.0038711539862427546,-0.001484696975719693,-0.005984977721979019,0.003466900055519017,-0.011754251137323877,0.013410268570165937
2018-09-20,0.0,0.00267431131877481,0.0034188014897895418,0.0026192099450074017,0.004619921747813619,0.010786097940895438,0.009341966200751832,0.008200885538681457
2018-09-21,0.002289660620356696,0.002167457652034141,-0.0068493312914384265,0.0001744262718926372,-0.0004263445171051446,0.00022806778230389716,-0.0003623270630746684,0.004075246766344931
2018-09-24,0.014756171772038019,-0.004507169995183785,-0.00017621292914007548,-0.0022689927510005647,-0.002565871623690288,-0.0043451175972846505,-0.018121436122396545,-0.012518315633969816
2018-09-25,0.002251128418160596,0.007500894855189529,0.0015850681638403528,0.0,-0.0010276792997682951,0.0048016335005763204,0.00012496488066909476,0.006278689529515712
2018-09-26,-0.004507335851140734,0.004803927382911404,-0.005293338005935142,0.003575969442085436,0.007003340087992007,0.00041213368020575074,-0.012045279472223135,0.001824477277320565
2018-09-27,0.004507335851140652,-0.0026477587196599484,-0.008884998236125718,0.001304852166282337,0.0006805338393139325,-0.0027500190596233608,0.004785301953256503,0.0029127991786497523
2018-09-28,0.010066922305192056,-0.0019902326681789126,0.0063164577082286105,-0.0006957316043035189,-0.002640031287264696,-0.007138669354072546,0.013476427840662136,-0.0063214823868182396
2018-10-01,0.01874370614892665,0.006784051641104368,-0.0016864375351172442,-0.0013798305366810731,-0.007368349064483859,0.002538575430458962,-0.009339350645991217,0.0024364280665161173
2018-10-02,0.003271510431846408,-0.00231129977167891,0.011482223287117932,0.0008737225822708822,0.00609412744511496,-0.006475259686983017,-0.0022544262461995745,-0.010763618258605182
2018-10-03,0.009211890589831694,-0.008798871636953974,-0.003959744500981412,-0.00586781234782146,-0.01752383676178746,-0.0016254964932789946,-0.010715442771178777,-0.008397114972986387
2018-10-04,-0.010846307958788213,-0.013598803795004489,0.0005289130805079614,-0.004137152422187515,-0.007078962441130005,-0.012864239101013314,-0.00840047549943317,-0.023081676045514008
2018-10-05,-0.0021835458877001446,0.00016905496090054495,0.0028159089867124108,-0.0038882114946435825,-0.00863204834804094,-0.004955682428620374,-0.0005108413463848768,-0.004579033619030861
2018-10-08,-0.0027358553233992225,0.0043843369071611725,-0.011133826368821452,-0.0010630658688700189,-0.0033671051913469474,-0.00545582620221075,0.01434647861866801,0.0017830828233376505
2018-10-09,0.0070979521160797815,-0.0057372850252631865,0.0005329800140063239,0.0028324479283089728,0.010067732844565762,-0.0035748156804968076,0.0013856869318089285,-0.002548574961340514
2018-10-10,-0.019780803989390944,-0.024845136799273866,0.0024835810584159217,-0.002743886820384721,-0.0027276140866539867,-0.02293951576559901,-0.014965560767571374,-0.028207101458948496
2018-10-11,-0.015096596850758676,-0.01820782231521313,0.025366544894876334,0.00415693848615327,0.01208660703957421,-0.014020203278284777,-0.029040390497355698,-0.00896411230905576
2018-10-12,0.00785632912174074,0.0022943716323249046,-0.0047616679491750925,0.0001762793930440089,-0.0034883213529295,0.00494165209107675,-0.002634118952792998,0.02510597310011888
2018-10-15,0.0022334708971768987,-0.00300125735226552,0.006660030947980057,-0.0018543097485843004,-0.0004375031238405445,-0.0017269522401932064,0.006703956413208015,-0.009862575409226004
2018-10-16,0.004451729126197231,0.01839413927861373,-0.0017255996137757622,0.002560471009271101,0.002269835797155371,0.017136311166083915,0.02036012404238913,0.022693308215114148
2018-10-17,-0.008923548207210561,-0.000694488470255141,-8.637796161615032e-05,-0.004951081059799341,-0.005947332347069015,-0.006086603385344746,-0.0038587831795650037,-0.0120563129254979
2018-10-18,-0.011267763814697943,-0.01823016231892897,0.001122068685606197,0.0,-0.0003507921066892887,-0.016000038684333327,-0.001934735421892116,-0.026409917858243263
2018-10-19,0.005649782876793645,0.0021205882787160785,0.0007761304849288288,-0.0012411415361538755,-0.0021960429172828352,0.005197072324638771,0.008613426331994118,0.00923069195240379
2018-10-22,0.0011261362440881828,-0.006197552980352565,-0.0025893597255193914,-0.0012427691563128692,-0.0013201045210122055,-0.004701202297980444,-0.014051132134472597,0.010446892857413232
2018-10-23,-0.022191564483986827,-0.011612314972082823,0.005859562733875961,0.0014200721131125706,0.003165471753389258,-0.01022044491406235,0.004404505310763567,-0.009921438010701928
2018-10-24,-0.006928306491338957,-0.03250850339673128,0.0023171370069294235,0.0014185685577440342,0.007520602348937474,-0.027948879721385947,0.00939072031987823,-0.029559030693303585
2018-10-25,0.00404735911400135,0.014741343939298799,-0.002231204310531111,-0.0012411267571671842,-0.004190437748119058,0.011018666071776432,0.012722747920737014,0.018742498224762066
2018-10-26,0.0074733563021922005,-0.012886668032735079,0.0031736109331066205,0.0016840436227077878,0.006018301341164183,-0.00844547553183698,-0.02431335974514591,-0.0077221375187257356
2018-10-29,-0.010362627523651503,-0.009307566334840735,-0.003947139978932357,-0.0011518219643847966,-0.0022634715024124064,-0.0041203979271615,0.012614223180039965,-0.019706707539933168
2018-10-30,-0.005221958198996892,0.015587667021582593,-0.004394427867848015,-0.002218253258978547,-0.004980551739998204,0.012310787030070153,0.013593676631200709,0.020240964409626853
2018-10-31,-0.01347034044264265,0.009711420573772124,-0.005628951974666804,-0.002847743568031821,-0.005093805134990066,0.008124088174053435,-0.011804150844297704,0.011422816439962968
2018-11-01,-0.00710049087212886,-0.0023734596479334426,0.01277086763550321,0.0030262206253992762,0.0009265655866225,0.013062146851047594,0.004712904628857987,0.03529168066223668
2018-11-02,-0.0023782083471304014,0.005650352975539114,0.0001715043948444399,-0.0040189642326429985,-0.012510772272295736,0.0027413792111376377,-0.008294659396681692,0.0035634650681837885
2018-11-05,-0.0005955181152581496,-0.0036417351274245667,-0.0024032178261358607,0.0017880582774015066,0.003920984056232106,-0.0004977148320457739,0.014754956833393366,0.004562429289010918
2018-11-06,-0.004177868486471141,0.011246239327907429,-0.002839826579174042,0.0016958057493545137,-0.0006228370216893732,0.005215606614459597,0.005037592445360716,-0.0038008334956622547
2018-11-07,-0.0023951014749102515,0.010407469483591772,-8.61993040877103e-05,0.002582875020164117,0.001334072396155582,0.012309215606799687,0.011863989384864227,0.017614954949035387
2018-11-08,-0.006013235069636759,-0.0064470768924362685,-0.002156939731312277,-0.0029397960777175344,-8.92699064923662e-05,-0.010082553931321046,0.0007445536521898064,-0.02449326396986885
